lights,T2,hour
-0.5026705160904275,0.6919265904402879,1.0808055223857909
-0.5026705160904275,0.650137704650956,1.0808055223857909
-0.5026705160904275,0.6103387638140263,1.0808055223857909
-0.5026705160904275,0.5924292413328855,1.0808055223857909
-0.5026705160904275,0.5566101963705997,1.0808055223857909
1.9350925130699161,0.496911788100127,1.0808055223857909
0.7162109984897443,0.4372133798296521,1.2250471035856327
1.9350925130699161,0.39343454908791775,1.2250471035856327
1.9350925130699161,0.3516456632985857,1.2250471035856327
1.9350925130699161,0.31184672246165607,1.2250471035856327
1.9350925130699161,0.2939371999805153,1.2250471035856327
0.7162109984897443,0.2581181550182295,1.2250471035856327
0.7162109984897443,0.1785202793142115,1.3692886847854744
0.7162109984897443,0.13872133847728185,1.3692886847854744
-0.5026705160904275,0.11683192012149507,1.3692886847854744
-0.5026705160904275,0.07305308937976074,1.3692886847854744
-0.5026705160904275,0.05315362194621551,1.3692886847854744
-0.5026705160904275,-0.02246436385299782,1.3692886847854744
-0.5026705160904275,-0.04037388633414071,1.5135302659853163
0.7162109984897443,-0.08017282717107037,1.5135302659853163
-0.5026705160904275,-0.11997176203815871,1.5135302659853163
-0.5026705160904275,-0.15977070287508838,1.5135302659853163
-0.5026705160904275,-0.18166012123087516,1.5135302659853163
-0.5026705160904275,-0.2254389519726095,1.5135302659853163
-0.5026705160904275,-0.2851373602430844,1.657771847185158
-0.5026705160904275,-0.30304688272422514,1.657771847185158
-0.5026705160904275,-0.3388659276865109,1.657771847185158
-0.5026705160904275,-0.35876539512005406,1.657771847185158
-0.5026705160904275,-0.3985643359569837,1.657771847185158
-0.5026705160904275,-0.4582627442274586,1.657771847185158
-0.5026705160904275,-0.4582627442274586,-1.659784520411202
-0.5026705160904275,-0.5239309933249797,-1.659784520411202
-0.5026705160904275,-0.5239309933249797,-1.659784520411202
-0.5026705160904275,-0.5239309933249797,-1.659784520411202
-0.5026705160904275,-0.5637299341619094,-1.659784520411202
-0.5026705160904275,-0.5836294015954546,-1.659784520411202
-0.5026705160904275,-0.5836294015954546,-1.5155429392113604
-0.5026705160904275,-0.6015389240765954,-1.5155429392113604
-0.5026705160904275,-0.6373579690388812,-1.5155429392113604
-0.5026705160904275,-0.6373579690388812,-1.5155429392113604
-0.5026705160904275,-0.6373579690388812,-1.5155429392113604
-0.5026705160904275,-0.6373579690388812,-1.5155429392113604
-0.5026705160904275,-0.6373579690388812,-1.3713013580115185
-0.5026705160904275,-0.6672071731741186,-1.3713013580115185
-0.5026705160904275,-0.6970563773093539,-1.3713013580115185
-0.5026705160904275,-0.6970563773093539,-1.3713013580115185
-0.5026705160904275,-0.6970563773093539,-1.3713013580115185
-0.5026705160904275,-0.6970563773093539,-1.3713013580115185
-0.5026705160904275,-0.7567547855798288,-1.2270597768116769
-0.5026705160904275,-0.7567547855798288,-1.2270597768116769
-0.5026705160904275,-0.7567547855798288,-1.2270597768116769
-0.5026705160904275,-0.7567547855798288,-1.2270597768116769
-0.5026705160904275,-0.7567547855798288,-1.2270597768116769
-0.5026705160904275,-0.8005336163215632,-1.2270597768116769
-0.5026705160904275,-0.8224230346773499,-1.082818195611835
-0.5026705160904275,-0.8224230346773499,-1.082818195611835
-0.5026705160904275,-0.8821214429478248,-1.082818195611835
-0.5026705160904275,-0.8821214429478248,-1.082818195611835
-0.5026705160904275,-0.8821214429478248,-1.082818195611835
-0.5026705160904275,-0.9179404879101085,-1.082818195611835
-0.5026705160904275,-0.9358500103912514,-0.9385766144119934
-0.5026705160904275,-0.9358500103912514,-0.9385766144119934
-0.5026705160904275,-0.9358500103912514,-0.9385766144119934
0.7162109984897443,-0.9955484186617242,-0.9385766144119934
-0.5026705160904275,-0.9955484186617242,-0.9385766144119934
-0.5026705160904275,-0.9955484186617242,-0.9385766144119934
-0.5026705160904275,-0.9955484186617242,-0.7943350332121516
0.7162109984897443,-0.9955484186617242,-0.7943350332121516
1.9350925130699161,-0.9955484186617242,-0.7943350332121516
0.7162109984897443,-0.9955484186617242,-0.7943350332121516
-0.5026705160904275,-0.9955484186617242,-0.7943350332121516
-0.5026705160904275,-0.9358500103912514,-0.7943350332121516
-0.5026705160904275,-0.9358500103912514,-0.6500934520123098
0.7162109984897443,-0.9358500103912514,-0.6500934520123098
-0.5026705160904275,-0.9000309654289655,-0.6500934520123098
-0.5026705160904275,-0.8821214429478248,-0.6500934520123098
-0.5026705160904275,-0.8821214429478248,-0.6500934520123098
-0.5026705160904275,-0.8224230346773499,-0.6500934520123098
0.7162109984897443,-0.7786442039356156,-0.5058518708124682
-0.5026705160904275,-0.6970563773093539,-0.5058518708124682
-0.5026705160904275,-0.6572574364724243,-0.5058518708124682
-0.5026705160904275,-0.49109686877621916,-0.5058518708124682
-0.5026705160904275,-0.3010569377718249,-0.5058518708124682
-0.5026705160904275,-0.1418611803939455,-0.5058518708124682
0.7162109984897443,-0.02246436385299782,-0.3616102896126264
-0.5026705160904275,0.09693245268794984,-0.3616102896126264
-0.5026705160904275,0.23622873666244273,-0.3616102896126264
-0.5026705160904275,0.43522343487724974,-0.3616102896126264
-0.5026705160904275,0.6302382312475715,-0.3616102896126264
0.7162109984897443,0.6700371720845012,-0.3616102896126264
-0.5026705160904275,0.7357054211820223,-0.2173687084127847
-0.5026705160904275,0.7755043620189519,-0.2173687084127847
-0.5026705160904275,0.892911227637656,-0.2173687084127847
-0.5026705160904275,1.0521069850155353,-0.2173687084127847
0.7162109984897443,1.2491117323080987,-0.2173687084127847
-0.5026705160904275,1.3724884447236925,-0.2173687084127847
-0.5026705160904275,1.505814887871137,-0.07312712721294294
-0.5026705160904275,1.5456138287080665,-0.07312712721294294
-0.5026705160904275,1.5874027144973986,-0.07312712721294294
0.7162109984897443,1.631181545239133,-0.07312712721294294
-0.5026705160904275,1.631181545239133,-0.07312712721294294
-0.5026705160904275,1.6610307493743703,-0.07312712721294294
-0.5026705160904275,1.631181545239133,0.07111445398689879
-0.5026705160904275,1.6092921268833462,0.07111445398689879
0.7162109984897443,1.6092921268833462,0.07111445398689879
-0.5026705160904275,1.5874027144973986,0.07111445398689879
-0.5026705160904275,1.631181545239133,0.07111445398689879
-0.5026705160904275,1.631181545239133,0.07111445398689879
-0.5026705160904275,1.5874027144973986,0.21535603518674054
0.7162109984897443,1.5655132961416118,0.21535603518674054
-0.5026705160904275,1.5257143553046821,0.21535603518674054
-0.5026705160904275,1.5257143553046821,0.21535603518674054
-0.5026705160904275,1.5257143553046821,0.21535603518674054
-0.5026705160904275,1.505814887871137,0.21535603518674054
0.7162109984897443,1.505814887871137,0.3595976163865823
-0.5026705160904275,1.505814887871137,0.3595976163865823
-0.5026705160904275,1.505814887871137,0.3595976163865823
-0.5026705160904275,1.4520863204277104,0.3595976163865823
-0.5026705160904275,1.4520863204277104,0.3595976163865823
-0.5026705160904275,1.3923879121572376,0.3595976163865823
0.7162109984897443,1.3923879121572376,0.503839197586424
-0.5026705160904275,1.3923879121572376,0.503839197586424
-0.5026705160904275,1.3923879121572376,0.503839197586424
-0.5026705160904275,1.3923879121572376,0.503839197586424
-0.5026705160904275,1.3923879121572376,0.503839197586424
0.7162109984897443,1.3923879121572376,0.503839197586424
-0.5026705160904275,1.3525889713203079,0.6480807787862657
-0.5026705160904275,1.3525889713203079,0.6480807787862657
-0.5026705160904275,1.3326895038867628,0.6480807787862657
-0.5026705160904275,1.3326895038867628,0.6480807787862657
-0.5026705160904275,1.3326895038867628,0.6480807787862657
-0.5026705160904275,1.3326895038867628,0.6480807787862657
-0.5026705160904275,1.2670212547892417,0.7923223599861074
-0.5026705160904275,1.2670212547892417,0.7923223599861074
-0.5026705160904275,1.2670212547892417,0.7923223599861074
-0.5026705160904275,1.227222313952312,0.7923223599861074
-0.5026705160904275,1.1535942790753402,0.7923223599861074
-0.5026705160904275,1.1137953382384105,0.7923223599861074
-0.5026705160904275,1.0341974625343926,0.9365639411859492
-0.5026705160904275,1.0341974625343926,0.9365639411859492
-0.5026705160904275,1.0341974625343926,0.9365639411859492
-0.5026705160904275,1.0341974625343926,0.9365639411859492
-0.5026705160904275,0.9904186317926582,0.9365639411859492
-0.5026705160904275,0.9088308051663965,0.9365639411859492
-0.5026705160904275,0.9088308051663965,1.0808055223857909
0.7162109984897443,0.85510223772297,1.0808055223857909
1.9350925130699161,0.8153032968860403,1.0808055223857909
1.9350925130699161,0.7755043620189519,1.0808055223857909
1.9350925130699161,0.7357054211820223,1.0808055223857909
3.153974027650088,0.6700371720845012,1.0808055223857909
3.153974027650088,0.6302382312475715,1.2250471035856327
1.9350925130699161,0.5924292413328855,1.2250471035856327
-0.5026705160904275,0.5566101963705997,1.2250471035856327
-0.5026705160904275,0.4770123206665817,1.2250471035856327
-0.5026705160904275,0.4372133798296521,1.2250471035856327
-0.5026705160904275,0.37154513073213097,1.2250471035856327
-0.5026705160904275,0.37154513073213097,1.3692886847854744
0.7162109984897443,0.31184672246165607,1.3692886847854744
-0.5026705160904275,0.2760276774993724,1.3692886847854744
0.7162109984897443,0.2581181550182295,1.3692886847854744
-0.5026705160904275,0.2133443488153744,1.3692886847854744
-0.5026705160904275,0.15862080591082708,1.3692886847854744
-0.5026705160904275,0.11683192012149507,1.5135302659853163
-0.5026705160904275,0.07305308937976074,1.5135302659853163
-0.5026705160904275,0.05315362194621551,1.5135302659853163
-0.5026705160904275,0.013354681109285843,1.5135302659853163
-0.5026705160904275,-0.04037388633414071,1.5135302659853163
-0.5026705160904275,-0.04037388633414071,1.5135302659853163
0.7162109984897443,-0.10007229460461349,1.657771847185158
-0.5026705160904275,-0.13987123544154315,1.657771847185158
-0.5026705160904275,-0.18166012123087516,1.657771847185158
-0.5026705160904275,-0.2254389519726095,1.657771847185158
-0.5026705160904275,-0.24533841940615472,1.657771847185158
-0.5026705160904275,-0.2851373602430844,1.657771847185158
-0.5026705160904275,-0.3388659276865109,-1.659784520411202
-0.5026705160904275,-0.3388659276865109,-1.659784520411202
-0.5026705160904275,-0.3985643359569837,-1.659784520411202
-0.5026705160904275,-0.3985643359569837,-1.659784520411202
-0.5026705160904275,-0.4582627442274586,-1.659784520411202
-0.5026705160904275,-0.4801521625832454,-1.659784520411202
-0.5026705160904275,-0.5239309933249797,-1.5155429392113604
-0.5026705160904275,-0.5239309933249797,-1.5155429392113604
-0.5026705160904275,-0.5637299341619094,-1.5155429392113604
-0.5026705160904275,-0.6015389240765954,-1.5155429392113604
-0.5026705160904275,-0.6015389240765954,-1.5155429392113604
-0.5026705160904275,-0.6373579690388812,-1.5155429392113604
-0.5026705160904275,-0.6373579690388812,-1.3713013580115185
-0.5026705160904275,-0.6970563773093539,-1.3713013580115185
-0.5026705160904275,-0.6970563773093539,-1.3713013580115185
-0.5026705160904275,-0.7169558447428992,-1.3713013580115185
-0.5026705160904275,-0.7567547855798288,-1.3713013580115185
-0.5026705160904275,-0.7567547855798288,-1.3713013580115185
-0.5026705160904275,-0.7567547855798288,-1.2270597768116769
-0.5026705160904275,-0.8224230346773499,-1.2270597768116769
-0.5026705160904275,-0.8224230346773499,-1.2270597768116769
-0.5026705160904275,-0.8423225021108952,-1.2270597768116769
-0.5026705160904275,-0.8821214429478248,-1.2270597768116769
-0.5026705160904275,-0.8821214429478248,-1.2270597768116769
-0.5026705160904275,-0.9358500103912514,-1.082818195611835
-0.5026705160904275,-0.9358500103912514,-1.082818195611835
-0.5026705160904275,-0.9557494778247945,-1.082818195611835
-0.5026705160904275,-0.9955484186617242,-1.082818195611835
-0.5026705160904275,-0.9955484186617242,-1.082818195611835
-0.5026705160904275,-0.9955484186617242,-1.082818195611835
-0.5026705160904275,-1.0154478860952694,-0.9385766144119934
-0.5026705160904275,-1.055246826932199,-0.9385766144119934
0.7162109984897443,-1.055246826932199,-0.9385766144119934
-0.5026705160904275,-1.0990256576739335,-0.9385766144119934
-0.5026705160904275,-1.1209150760297202,-0.9385766144119934
-0.5026705160904275,-1.1607140168666499,-0.9385766144119934
0.7162109984897443,-1.1209150760297202,-0.7943350332121516
-0.5026705160904275,-1.1607140168666499,-0.7943350332121516
-0.5026705160904275,-1.1607140168666499,-0.7943350332121516
-0.5026705160904275,-1.1607140168666499,-0.7943350332121516
-0.5026705160904275,-1.180613484300195,-0.7943350332121516
-0.5026705160904275,-1.1408145434632653,-0.7943350332121516
-0.5026705160904275,-1.1209150760297202,-0.6500934520123098
-0.5026705160904275,-1.1209150760297202,-0.6500934520123098
-0.5026705160904275,-1.1209150760297202,-0.6500934520123098
-0.5026705160904275,-1.055246826932199,-0.6500934520123098
-0.5026705160904275,-1.0154478860952694,-0.6500934520123098
-0.5026705160904275,-0.9955484186617242,-0.6500934520123098
0.7162109984897443,-0.9557494778247945,-0.5058518708124682
-0.5026705160904275,-0.7607346814544749,-0.5058518708124682
-0.5026705160904275,-0.4025442318316297,-0.5058518708124682
-0.5026705160904275,-0.10007229460461349,-0.5058518708124682
-0.5026705160904275,-0.10007229460461349,-0.5058518708124682
-0.5026705160904275,0.059123462773263843,-0.5058518708124682
-0.5026705160904275,0.5327308330624106,-0.3616102896126264
-0.5026705160904275,1.133694811641797,-0.3616102896126264
-0.5026705160904275,1.487905365389996,-0.3616102896126264
-0.5026705160904275,1.7883873516947666,-0.3616102896126264
-0.5026705160904275,1.9873820499095758,-0.3616102896126264
-0.5026705160904275,2.2042862646356842,-0.3616102896126264
-0.5026705160904275,2.327662977051278,-0.2173687084127847
-0.5026705160904275,2.4609894201987226,-0.2173687084127847
0.7162109984897443,2.546557136729789,-0.2173687084127847
-0.5026705160904275,2.626155018403648,-0.2173687084127847
-0.5026705160904275,2.663964008318334,-0.2173687084127847
0.7162109984897443,2.6997830532806177,-0.2173687084127847
-0.5026705160904275,2.6997830532806177,-0.07312712721294294
-0.5026705160904275,2.663964008318334,-0.07312712721294294
-0.5026705160904275,2.681873530799477,-0.07312712721294294
-0.5026705160904275,2.6460544858371913,-0.07312712721294294
-0.5026705160904275,2.5863560775667187,-0.07312712721294294
-0.5026705160904275,2.5863560775667187,-0.07312712721294294
-0.5026705160904275,2.5266576692962435,0.07111445398689879
-0.5026705160904275,2.4828788385545093,0.07111445398689879
-0.5026705160904275,2.4609894201987226,0.07111445398689879
-0.5026705160904275,2.4211904793617927,0.07111445398689879
-0.5026705160904275,2.347562444484821,0.07111445398689879
-0.5026705160904275,2.347562444484821,0.07111445398689879
-0.5026705160904275,2.2878640362143483,0.21535603518674054
-0.5026705160904275,2.248065095377419,0.21535603518674054
-0.5026705160904275,2.206276209588087,0.21535603518674054
-0.5026705160904275,2.162497378846352,0.21535603518674054
-0.5026705160904275,2.1226984380094227,0.21535603518674054
-0.5026705160904275,2.0848894480947364,0.21535603518674054
-0.5026705160904275,2.049070403132451,0.3595976163865823
-0.5026705160904275,2.049070403132451,0.3595976163865823
-0.5026705160904275,2.009271462295521,0.3595976163865823
-0.5026705160904275,1.9296735865915031,0.3595976163865823
-0.5026705160904275,1.9296735865915031,0.3595976163865823
-0.5026705160904275,1.864005337493982,0.3595976163865823
-0.5026705160904275,1.864005337493982,0.503839197586424
-0.5026705160904275,1.864005337493982,0.503839197586424
-0.5026705160904275,1.864005337493982,0.503839197586424
-0.5026705160904275,1.8043069292235072,0.503839197586424
-0.5026705160904275,1.8043069292235072,0.503839197586424
-0.5026705160904275,1.7863974067423665,0.503839197586424
-0.5026705160904275,1.7505783617800805,0.6480807787862657
-0.5026705160904275,1.6908799535096077,0.6480807787862657
-0.5026705160904275,1.6908799535096077,0.6480807787862657
